PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-southeast-2;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:ap-southeast-2:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ca-central-1;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:ca-central-1:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;eu-central-1;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:eu-central-1:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;eu-north-1;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:eu-north-1:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;eu-west-1;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:eu-west-1:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;eu-west-2;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:eu-west-2:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;eu-west-3;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:eu-west-3:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;sa-east-1;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:sa-east-1:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:us-east-1:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-2;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:us-east-2:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-1;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:us-west-1:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-2;2025-01-28 16:41:07.168323;Enable as part of Organization trail;Activate as a component of the Organization trail.;AWS Cloudtrail;;;CloudTrail;Automated;FAIL;No CloudTrail trails enabled and logging management events were found.;arn:aws:cloudtrail:us-west-2:851725370590:trail;cloudtrail_multi_region_enabled_logging_management_events;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Critical alert on cloudtrail settings changes;Send critical alert on cloudtrail settings changes;Alerting;CloudTrail;;CloudTrail;Automated;FAIL;No CloudWatch log groups found with metric filters or alarms associated.;arn:aws:logs:us-east-1:851725370590:log-group;cloudwatch_log_metric_filter_and_alarm_for_cloudtrail_configuration_changes_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Alert on rise of ConsoleLoginFailures events;Alert on rise ConsoleLoginFailures events;Alerting;CloudTrail;;CloudTrail;Automated;FAIL;No CloudWatch log groups found with metric filters or alarms associated.;arn:aws:logs:us-east-1:851725370590:log-group;cloudwatch_log_metric_filter_authentication_failures;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Critical alert on every root user activity;Send critical alert on every root user activity;Alerting;CloudTrail;;CloudTrail;Automated;FAIL;No CloudWatch log groups found with metric filters or alarms associated.;arn:aws:logs:us-east-1:851725370590:log-group;cloudwatch_log_metric_filter_root_usage;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-1;2025-01-28 16:41:07.168323;Enable continuous recording for most of the resources;Activate continuous recording for the majority of resources.;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-northeast-1:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-1;2025-01-28 16:41:07.168323;Confirm that records are present in central aggregator;Confirm that records are present in central aggregator;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-northeast-1:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-2;2025-01-28 16:41:07.168323;Enable continuous recording for most of the resources;Activate continuous recording for the majority of resources.;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-northeast-2:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-2;2025-01-28 16:41:07.168323;Confirm that records are present in central aggregator;Confirm that records are present in central aggregator;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-northeast-2:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-3;2025-01-28 16:41:07.168323;Enable continuous recording for most of the resources;Activate continuous recording for the majority of resources.;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-northeast-3:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-3;2025-01-28 16:41:07.168323;Confirm that records are present in central aggregator;Confirm that records are present in central aggregator;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-northeast-3:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-south-1;2025-01-28 16:41:07.168323;Enable continuous recording for most of the resources;Activate continuous recording for the majority of resources.;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-south-1:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-south-1;2025-01-28 16:41:07.168323;Confirm that records are present in central aggregator;Confirm that records are present in central aggregator;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-south-1:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-southeast-1;2025-01-28 16:41:07.168323;Enable continuous recording for most of the resources;Activate continuous recording for the majority of resources.;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-southeast-1:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-southeast-1;2025-01-28 16:41:07.168323;Confirm that records are present in central aggregator;Confirm that records are present in central aggregator;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-southeast-1:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-southeast-2;2025-01-28 16:41:07.168323;Enable continuous recording for most of the resources;Activate continuous recording for the majority of resources.;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-southeast-2:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-southeast-2;2025-01-28 16:41:07.168323;Confirm that records are present in central aggregator;Confirm that records are present in central aggregator;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ap-southeast-2:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ca-central-1;2025-01-28 16:41:07.168323;Enable continuous recording for most of the resources;Activate continuous recording for the majority of resources.;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ca-central-1:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ca-central-1;2025-01-28 16:41:07.168323;Confirm that records are present in central aggregator;Confirm that records are present in central aggregator;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:ca-central-1:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;eu-central-1;2025-01-28 16:41:07.168323;Enable continuous recording for most of the resources;Activate continuous recording for the majority of resources.;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:eu-central-1:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;eu-central-1;2025-01-28 16:41:07.168323;Confirm that records are present in central aggregator;Confirm that records are present in central aggregator;Enable AWS Config;;;Config;Automated;FAIL;AWS Config recorder 851725370590 is disabled.;arn:aws:config:eu-central-1:851725370590:recorder;config_recorder_all_regions_enabled;False;851725370590
